0.203925,0.702955
0.278061,0.913248
0.315267,1.018786
0.520446,1.600798
0.041216,0.241413
0.361829,1.150864
0.029071,0.206964
0.415979,1.304467
0.159500,0.576937
0.460166,1.429807
0.283491,0.928650
0.842145,2.513330
0.101761,0.413156
0.410967,1.290248
0.889414,2.647413
0.737036,2.215175
0.656370,1.986360
0.210965,0.722923
0.341061,1.091955
0.527698,1.621367
0.109168,0.434166
0.456108,1.418297
0.247554,0.826711
0.210500,0.721604
0.382085,1.208323
0.630546,1.913108
0.024643,0.194403
0.813876,2.433140
0.102531,0.415340
0.685827,2.069918
0.449310,1.399014
0.682869,2.061526
0.527464,1.620705
0.683735,2.063981
0.169534,0.605400
0.606321,1.844389
0.874662,2.605565
0.019493,0.179794
0.521942,1.605040
0.863513,2.573941
0.927802,2.756302
0.574067,1.752899
0.442996,1.381102
0.337324,1.081354
0.037893,0.231986
0.064634,0.307840
0.745690,2.239723
0.274514,0.903186
0.787978,2.359679
0.364709,1.159033
0.138610,0.517681
0.127373,0.485807
0.830132,2.479254
0.390074,1.230983
0.571186,1.744727
0.076800,0.342352
0.549989,1.684599
0.237046,0.796905
0.131677,0.498014
0.755500,2.267552
0.534561,1.640834
0.243848,0.816200
0.992546,2.939957
0.672304,2.031558
0.578942,1.766727
0.321980,1.037829
0.210513,0.721640
0.607666,1.848206
0.762465,2.287308
0.396648,1.249633
0.251698,0.838466
0.740571,2.225204
0.206503,0.710265
0.551144,1.687875
0.983785,2.915104
0.714910,2.152415
0.862652,2.571498
0.405974,1.276085
0.370333,1.174986
0.304500,0.988245
0.276768,0.909580
0.988887,2.929577
0.317044,1.023826
0.632944,1.919910
0.731019,2.198109
0.892923,2.657366
0.637524,1.932902
0.721253,2.170407
0.471355,1.461545
0.100406,0.409311
0.639884,1.939595
0.114003,0.447881
0.984130,2.916084
0.408046,1.281963
0.854668,2.548853
0.703580,2.120276
0.238458,0.800911
0.002626,0.131949
0.864795,2.577578
0.503302,1.552167
0.509855,1.570755
0.998484,2.956801
0.479491,1.484623
0.656603,1.987021
0.602980,1.834913
0.658792,1.993230
0.067080,0.314780
0.259254,0.859900
0.587958,1.792301
0.107644,0.429844
0.507166,1.563126
0.749501,2.250534
0.714198,2.150394
0.486037,1.503192
0.483788,1.496813
0.408655,1.283690
0.178616,0.631162
0.445351,1.387782
0.015396,0.168173
0.798494,2.389507
0.905094,2.691890
0.563676,1.723422
0.782799,2.344986
0.473450,1.467489
0.020336,0.182186
0.475815,1.474197
0.732592,2.202570
0.573300,1.750723
0.385629,1.218376
0.490392,1.515546
0.495949,1.531308
0.804115,2.405452
0.475584,1.473541
0.199452,0.690265
0.655957,1.985187
0.930987,2.765339
0.335379,1.075837
0.325094,1.046663
0.516864,1.590636
0.046882,0.257485
0.828200,2.473771
0.269639,0.889357
0.565218,1.727799
0.546497,1.674694
0.501389,1.546741
0.780783,2.339268
0.684479,2.066092
0.569527,1.740020
0.476751,1.476851
0.290941,0.949784
0.378255,1.197457
0.128760,0.489742
0.558716,1.709353
0.453458,1.410778
0.949748,2.818555
0.096740,0.398914
0.837464,2.500051
0.732749,2.203017
0.903173,2.686442
0.423436,1.325619
0.409780,1.286881
0.962699,2.855293
0.949045,2.816561
0.700070,2.110319
0.527800,1.621657
0.066001,0.311719
0.057525,0.287674
0.409992,1.287484
0.937304,2.783256
0.605922,1.843258
0.175930,0.623542
0.856778,2.554837
0.615679,1.870935
0.870162,2.592802
0.336334,1.078546
0.134297,0.505448
0.307567,0.996944
0.022094,0.187173
0.866983,2.583783
0.495025,1.528689
0.904727,2.690849
0.748391,2.247386
0.910744,2.707917
0.364392,1.158134
0.835474,2.494404
0.299922,0.975260
0.639687,1.939036
0.949522,2.817914
0.062770,0.302553
0.779876,2.336698
0.651075,1.971340
0.015088,0.167300
0.244865,0.819084
0.574053,1.752859
0.447365,1.393495
0.485975,1.503017
0.722729,2.174593
0.660936,1.999311
0.375543,1.189767
0.511298,1.574847
0.140520,0.523099
0.721345,2.170666
0.893052,2.657732
0.479789,1.485471
0.309880,1.003505
0.894885,2.662931
0.930851,2.764952
0.484016,1.497459
0.037518,0.230923
0.619426,1.881564
0.250860,0.836089
0.502751,1.550602
0.688811,2.078381
0.394856,1.244548
0.787776,2.359106
0.965203,2.862395
0.846978,2.527039
0.563756,1.723650
0.725704,2.183033
0.954179,2.831124
0.715474,2.154013
0.362714,1.153376
0.238703,0.801604
0.978646,2.900527
0.838759,2.503724
0.057301,0.287041
0.453876,1.411963
0.374324,1.186307
0.483732,1.496653
0.519022,1.596758
0.231848,0.782160
0.707952,2.132678
0.875109,2.606834
0.207107,0.711979
0.217967,0.742785
0.162246,0.584727
0.898068,2.671961
0.122104,0.470859
0.526919,1.619159
0.568769,1.737870
0.134424,0.505806
0.190288,0.664271
0.491110,1.517584
0.860577,2.565613
0.724799,2.180465
0.354706,1.130658
0.969041,2.873282
0.402352,1.265813
0.401440,1.263226
0.575123,1.755894
0.474415,1.470226
0.414964,1.301588
0.169326,0.604810
0.677487,2.046259
0.456243,1.418678
0.010483,0.154235
0.568958,1.738408
0.914287,2.717967
0.386739,1.221523
0.385821,1.218921
0.486967,1.505831
0.661091,1.999751
0.734633,2.208360
0.846731,2.526338
0.915867,2.722448
0.608088,1.849403
0.242187,0.811488
0.514628,1.584294
0.082026,0.357175
0.583841,1.780624
0.228471,0.772580
0.904156,2.689229
0.444562,1.385545
0.657865,1.990599
0.689182,2.079434
0.110619,0.438282
0.035623,0.225547
0.510588,1.572835
0.865699,2.580141
0.536097,1.645192
0.786611,2.355800
0.765161,2.294956
0.949107,2.816738
0.748777,2.248481
0.353776,1.128021
0.992946,2.941090
0.249910,0.833395
0.005312,0.139568
0.638574,1.935878
0.617694,1.876652
0.194154,0.675237
0.515318,1.586251
0.826916,2.470130
0.262062,0.867864
0.136579,0.511919
0.958310,2.842841
0.444721,1.385995
0.679996,2.053377
0.411263,1.291088
0.203000,0.700330
0.445160,1.387241
0.790582,2.367066
0.794920,2.379371
0.368163,1.168833
0.839100,2.504691
0.519899,1.599247
0.599553,1.825193
0.731453,2.199339
0.949912,2.819022
0.790681,2.367345
0.070708,0.325071
0.916528,2.724324
0.614787,1.868406
0.964342,2.859953
0.189900,0.663171
0.251178,0.836991
0.556741,1.703751
0.185687,0.651220
0.634102,1.923195
0.272036,0.896157
0.747191,2.243982
0.349463,1.115786
0.935439,2.777965
0.865357,2.579173
0.877047,2.612330
0.219249,0.746421
0.146669,0.540542
0.591846,1.803332
0.809656,2.421170
0.111125,0.439717
0.312317,1.010417
0.623088,1.891952
0.417463,1.308677
0.216101,0.737492
0.559041,1.710276
0.566046,1.730145
0.032999,0.218104
0.113724,0.447091
0.094020,0.391197
0.872209,2.598608
0.997789,2.954829
0.793694,2.375892
0.133852,0.504186
0.434461,1.356892
0.864812,2.577626
0.431684,1.349014
0.648588,1.964284
0.768410,2.304172
0.399547,1.257855
0.375676,1.190142
0.221954,0.754096
0.143441,0.531385
0.703252,2.119345
0.560668,1.714890
0.965848,2.864225
0.813494,2.432057
0.466442,1.447610
0.280210,0.919344
0.981487,2.908587
0.486065,1.503271
0.130849,0.495667
0.362701,1.153337
0.554764,1.698143
0.589145,1.795668
0.435571,1.360042
0.680478,2.054743
0.940421,2.792099
0.461563,1.433770
0.746283,2.241405
0.071422,0.327096
0.800364,2.394812
0.758075,2.274855
0.699234,2.107946
0.917275,2.726443
0.715314,2.153560
0.511869,1.576466
0.669805,2.024468
0.297744,0.969082
0.411015,1.290386
0.269931,0.890187
0.247137,0.825529
0.092410,0.386630
0.457010,1.420853
0.735916,2.212000
0.976039,2.893132
0.844229,2.519241
0.141795,0.526716
0.236333,0.794883
0.799664,2.392828
0.504939,1.556809
0.988399,2.928193
0.247995,0.827961
0.755488,2.267518
0.130046,0.493388
0.130528,0.494755
0.012170,0.159022
0.141011,0.524492
0.157832,0.572208
0.808859,2.418910
0.249342,0.831783
0.606426,1.844687
0.455918,1.417758
0.000664,0.126384
0.663898,2.007712
0.204024,0.703233
0.366809,1.164991
0.819741,2.449778
0.794114,2.377083
0.053053,0.274989
0.086007,0.368467
0.852710,2.543299
0.262961,0.870414
0.052689,0.273957
0.486561,1.504680
0.581994,1.775385
0.068470,0.318721
0.711392,2.142434
0.516356,1.589196
0.027155,0.201527
0.233852,0.787844
0.045077,0.252364
0.997033,2.952685
0.373572,1.184173
0.555660,1.700687
0.431338,1.348034
0.098269,0.403249
0.226201,0.766141
0.708729,2.134882
0.028618,0.205679
0.084267,0.363532
0.616654,1.873702
0.793988,2.376726
0.149093,0.547417
0.647895,1.962318
0.615307,1.869879
0.110675,0.438441
0.277118,0.910573
0.222142,0.754628
0.195182,0.678153
0.100067,0.408349
0.769921,2.308457
0.643444,1.949693
0.048742,0.262762
0.271195,0.893772
0.738069,2.218108
0.455345,1.416132
0.079127,0.348950
0.619070,1.880553
0.862492,2.571044
0.265849,0.878608
0.590089,1.798348
0.002025,0.130244
0.361789,1.150752
0.454690,1.414273
0.050192,0.266875
0.934183,2.774403
0.186970,0.654859
0.870286,2.593152
0.468570,1.453645
0.106515,0.426641
0.190283,0.664256
0.032111,0.215586
0.128967,0.490327
0.753906,2.263031
0.523354,1.609046
0.481765,1.491075
0.613847,1.865739
0.645339,1.955070
0.364477,1.158376
0.601415,1.830473
0.273695,0.900864
0.481688,1.490855
0.792181,2.371601
0.175699,0.622888
0.078031,0.345842
0.455223,1.415786
0.625410,1.898537
0.416566,1.306132
0.735019,2.209456
0.633172,1.920556
0.683943,2.064573
0.175395,0.622025
0.368798,1.170634
0.701521,2.114436
0.379884,1.202078
0.896532,2.667603
0.378841,1.199119
0.006080,0.141747
0.154562,0.562931
0.040464,0.239281
0.819788,2.449910
0.091229,0.383280
0.973213,2.885115
0.274175,0.902226
0.154711,0.563353
0.181374,0.638985
0.046849,0.257393
0.386401,1.220566
0.496915,1.534048
0.397643,1.252455
0.778575,2.333006
0.336900,1.080151
0.449473,1.399475
0.128137,0.487973
0.625561,1.898965
0.397165,1.251098
0.209544,0.718893
0.517764,1.593191
0.769400,2.306980
0.154100,0.561619
0.860305,2.564842
0.773507,2.318631
0.228126,0.771603
0.727990,2.189517
0.801181,2.397131
0.919954,2.734040
0.635857,1.928172
0.734797,2.208827
0.834286,2.491036
0.431829,1.349425
0.548304,1.679819
0.572488,1.748419
0.079281,0.349387
0.363988,1.156988
0.299969,0.975392
0.146888,0.541161
0.148754,0.546457
0.123049,0.473540
0.968666,2.872219
0.414613,1.300592
0.682072,2.059266
0.454258,1.413047
0.290236,0.947784
0.989695,2.931870
0.786183,2.354587
0.051846,0.271565
0.146820,0.540969
0.806011,2.410830
0.178535,0.630931
0.003006,0.133026
0.619224,1.880992
0.418940,1.312865
0.051869,0.271632
0.943331,2.800352
0.430989,1.347044
0.176359,0.624759
0.316000,1.020865
0.181267,0.638682
0.769020,2.305903
0.101109,0.411306
0.029240,0.207441
0.257287,0.854320
0.674959,2.039089
0.914907,2.719726
0.448606,1.397015
0.110763,0.438690
0.549143,1.682200
0.824381,2.462939
0.908083,2.700367
0.270675,0.892295
0.537038,1.647861
0.643607,1.950155
0.002040,0.130287
0.530676,1.629815
0.683251,2.062609
0.160417,0.579539
0.344954,1.102997
0.994374,2.945142
0.821499,2.454764
0.959958,2.847518
0.580877,1.772216
0.436546,1.362805
0.149175,0.547648
0.328807,1.057193
0.661730,2.001562
0.610023,1.854890
0.893531,2.659091
0.333974,1.071851
0.432513,1.351368
0.703564,2.120230
0.859354,2.562144
0.457723,1.422876
0.363919,1.156793
0.705260,2.125041
0.388884,1.227607
0.366296,1.163535
0.765514,2.295958
0.096602,0.398520
0.596120,1.815455
0.280306,0.919616
0.810883,2.424650
0.024850,0.194991
0.422363,1.322574
0.856227,2.553275
0.043080,0.246701
0.351496,1.121553
0.589798,1.797521
0.711501,2.142744
0.018285,0.176368
0.274960,0.904451
0.177554,0.628151
0.028572,0.205548
0.840938,2.509906
0.651607,1.972847
0.354643,1.130479
0.542007,1.661957
0.686784,2.072630
0.568939,1.738352
0.999227,2.958906
0.789672,2.364483
0.785550,2.352792
0.580964,1.772463
0.327371,1.053121
0.387327,1.223192
0.396443,1.249049
0.316768,1.023043
0.826226,2.468173
0.096867,0.399273
0.433602,1.354456
0.178824,0.631753
0.833822,2.489718
0.367028,1.165613
0.717007,2.158363
0.831086,2.481957
0.218137,0.743268
0.514271,1.583280
0.259165,0.859648
0.764618,2.293414
0.962217,2.853925
0.393038,1.239392
0.335618,1.076514
0.453116,1.409808
0.506859,1.562255
0.174609,0.619797
0.927295,2.754866
0.114400,0.449007
0.603723,1.837019
0.812511,2.429270
0.067944,0.317231
0.463407,1.439000
0.862572,2.571271
0.432246,1.350610
0.212236,0.726529
0.569711,1.740543
0.830106,2.479180
0.295866,0.963753
0.185117,0.649604
0.490951,1.517132
0.898561,2.673358
0.019426,0.179603
0.643431,1.949657
0.503098,1.551587
0.630653,1.913412
0.239100,0.802731
0.542673,1.663848
0.790301,2.366269
0.860123,2.564324
0.810512,2.423598
0.189610,0.662349
0.458124,1.424014
0.659135,1.994202
0.959791,2.847044
0.255203,0.848410
0.090581,0.381441
0.691553,2.086159
0.926941,2.753860
0.513439,1.580922
0.088524,0.375606
0.150116,0.550318
0.384746,1.215870
0.429589,1.343071
0.926001,2.751194
0.295580,0.962943
0.911080,2.708869
0.579771,1.769077
0.071460,0.327202
0.911100,2.708925
0.767572,2.301796
0.400924,1.261761
0.585765,1.786081
0.152364,0.556696
0.408464,1.283148
0.003941,0.135680
0.098183,0.403007
0.834080,2.490452
0.101786,0.413226
0.259814,0.861488
0.278133,0.913453
0.177550,0.628139
0.765335,2.295449
0.963520,2.857620
0.973542,2.886050
0.177087,0.626826
0.178579,0.631056
0.788669,2.361638
0.956431,2.837512
0.471559,1.462123
0.239312,0.803331
0.995899,2.949467
0.619475,1.881704
0.445337,1.387742
0.492540,1.521639
0.405072,1.273526
0.739156,2.221190
0.798509,2.389552
0.604448,1.839077
0.781003,2.339895
0.688129,2.076446
0.029369,0.207807
0.865978,2.580934
0.186047,0.652240
0.291247,0.950651
0.889045,2.646364
0.334993,1.074740
0.804018,2.405179
0.074618,0.336162
0.266828,0.881385
0.542228,1.662583
0.710909,2.141063
0.515040,1.585461
0.633721,1.922114
0.630461,1.912866
0.118598,0.460914
0.904348,2.689773
0.736662,2.214116
0.922532,2.741355
0.818577,2.446475
0.780401,2.338185
0.809075,2.419521
0.028252,0.204640
0.578042,1.764173
0.745401,2.238904
0.265370,0.877250
0.353099,1.126099
0.094523,0.392623
0.029977,0.209534
0.829963,2.478773
0.669451,2.023466
0.384695,1.215725
0.373192,1.183097
0.419931,1.315677
0.477283,1.478362
0.147977,0.544252
0.865919,2.580765
0.042688,0.245589
0.497211,1.534890
0.859359,2.562159
0.901670,2.682177
0.937802,2.784669
0.904159,2.689236
0.346759,1.108116
0.637060,1.931583
0.964259,2.859718
0.693196,2.090821
0.970106,2.876304
0.477663,1.479439
0.881375,2.624609
0.676149,2.042464
0.078561,0.347345
0.168387,0.602146
0.735810,2.211699
0.471907,1.463111
0.534349,1.640233
0.697812,2.103915
0.814578,2.435132
0.091881,0.385128
0.177821,0.628908
0.700375,2.111184
0.111138,0.439753
0.229579,0.775724
0.832364,2.485584
0.550659,1.686499
0.074608,0.336132
0.844774,2.520786
0.843205,2.516335
0.848937,2.532595
0.762548,2.287544
0.407617,1.280746
0.618321,1.878430
0.193758,0.674115
0.410096,1.287779
0.652379,1.975037
0.534351,1.640239
0.971959,2.881559
0.032082,0.215505
0.244302,0.817486
0.130826,0.495601
0.818563,2.446436
0.091331,0.383569
0.831416,2.482896
0.790717,2.367449
0.234961,0.790991
0.627578,1.904687
0.597021,1.818010
0.622582,1.890516
0.402268,1.265574
0.148745,0.546430
0.872887,2.600533
0.115649,0.452550
0.568191,1.736229
0.327722,1.054116
0.126692,0.483874
0.861597,2.568505
0.323181,1.041235
0.016283,0.170688
0.503576,1.552943
0.998218,2.956046
0.054154,0.278114
0.157167,0.570319
0.285280,0.933724
0.730271,2.195987
0.514338,1.583472
0.756595,2.270658
0.747922,2.246055
0.368080,1.168595
0.721596,2.171380
0.758727,2.276705
0.849806,2.535061
0.373856,1.184980
0.014772,0.166402
0.440810,1.374901
0.928268,2.757626
0.150247,0.550690
0.135007,0.507461
0.964838,2.861359
0.911552,2.710207
0.946127,2.808283
0.977993,2.898675
0.969352,2.874164
0.670499,2.026438
0.000846,0.126899
0.426097,1.333167
0.434058,1.355749
0.249236,0.831483
0.618426,1.878727
0.120436,0.466130
0.066833,0.314079
0.532897,1.636115
0.062348,0.301355
0.169449,0.605158
0.057845,0.288582
0.864408,2.576479
0.759296,2.278320
0.629547,1.910274
0.249217,0.831428
0.571654,1.746055
0.509142,1.568734
0.713839,2.149376
0.287931,0.941244
0.700996,2.112945
0.779790,2.336454
0.373435,1.183785
0.150542,0.551527
0.535450,1.643358
0.114229,0.448521
0.629959,1.911442
0.821115,2.453674
0.777269,2.329302
0.398349,1.254456
0.670332,2.025964
0.737628,2.216855
0.622284,1.889671
0.121529,0.469229
0.540829,1.658616
0.726396,2.184994
0.708703,2.134808
0.365652,1.161709
0.240312,0.806168
0.465116,1.443848
0.282975,0.927187
0.000305,0.125365
0.761308,2.284027
0.219430,0.746935
0.554443,1.697233
0.471845,1.462936
0.445551,1.388351
0.634154,1.923342
0.374021,1.185447
0.550016,1.684676
0.528825,1.624565
0.443246,1.381812
0.637248,1.932117
0.700277,2.110906
0.459709,1.428511
0.238643,0.801435
0.196713,0.682495
0.610591,1.856502
0.856282,2.553429
0.272719,0.898093
0.819538,2.449201
0.847925,2.529723
0.494735,1.527866
0.452524,1.408131
0.359413,1.144010
0.575724,1.757598
0.223033,0.757155
0.528337,1.623182
0.859396,2.562264
0.379454,1.200860
0.473819,1.468534
0.209984,0.720139
0.366434,1.163928
0.245051,0.819611
0.197391,0.684420
0.720598,2.168549
0.763099,2.289106
0.458369,1.424710
0.767328,2.301104
0.605683,1.842580
0.225825,0.765076
0.201292,0.695483
0.957329,2.840059
0.970067,2.876193
0.890731,2.651147
0.806056,2.410959
0.617745,1.876797
0.404591,1.272164
0.524926,1.613504
0.705707,2.126309
0.331987,1.066214
0.339697,1.088084
0.623901,1.894259
0.313266,1.013110
0.740267,2.224340
0.169673,0.605796
0.889234,2.646902
0.631411,1.915562
0.703150,2.119054
0.706105,2.127437
0.546761,1.675443
0.754977,2.266068
0.896760,2.668250
0.360983,1.148464
0.933319,2.771954
0.364286,1.157835
0.503145,1.551720
0.296511,0.965584
0.919096,2.731608
0.346873,1.108441
0.128441,0.488837
0.887175,2.641061
0.258472,0.857682
0.543947,1.667460
0.134842,0.506993
0.147257,0.542210
0.489758,1.513746
0.609653,1.853841
0.880909,2.623286
0.313944,1.015033
0.857566,2.557071
0.690620,2.083513
0.030868,0.212060
0.405257,1.274052
0.265129,0.876566
0.166210,0.595972
0.475391,1.472995
0.773271,2.317959
0.968729,2.872397
0.714997,2.152660
0.056273,0.284124
0.160764,0.580524
0.769032,2.305936
0.061100,0.297817
0.285980,0.935710
0.038545,0.233837
0.592794,1.806020
0.374983,1.188178
0.746810,2.242903
0.878068,2.615229
0.132485,0.500307
0.190603,0.665164
0.840276,2.508027
0.237699,0.798756
0.598217,1.821403
0.841319,2.510986
0.784769,2.350576
0.698898,2.106995
0.647653,1.961632
0.232513,0.784045
0.690365,2.082788
0.386318,1.220331
0.249254,0.831533
0.170289,0.607542
0.837440,2.499981
0.749211,2.249711
0.641678,1.944685
0.527764,1.621555
0.948990,2.816405
0.032616,0.217018
0.556047,1.701784
0.443578,1.382754
0.982793,2.912291
0.815957,2.439044
0.401663,1.263858
0.467702,1.451183
0.283445,0.928520
0.551337,1.688423
0.177413,0.627751
0.857150,2.555893
0.506823,1.562154
0.954134,2.830997
0.266692,0.880997
0.943522,2.800895
0.729062,2.192557
0.693862,2.092710
0.712799,2.146426
0.093399,0.389435
0.502779,1.550684
0.297317,0.967870
0.650774,1.970486
0.166506,0.596812
0.335320,1.075670
0.898872,2.674242
0.831910,2.484297
0.433088,1.352996
0.529096,1.625333
0.903094,2.686216
0.765611,2.296232
0.966183,2.865174
0.607450,1.847594
0.796614,2.384176
0.969485,2.874542
0.635345,1.926720
0.031412,0.213604
0.257597,0.855201
0.879076,2.618086
0.264052,0.873510
0.034690,0.222902
0.253944,0.844839
0.749088,2.249362
0.612163,1.860963
0.407177,1.279498
0.640571,1.941543
0.903869,2.688414
0.492079,1.520332
0.623575,1.893333
0.124733,0.478318
0.847750,2.529227
0.454169,1.412796
0.989670,2.931799
0.738688,2.219863
0.737795,2.217330
0.942191,2.797118
0.650829,1.970643
0.676838,2.044419
0.815639,2.438141
0.179364,0.633284
0.175989,0.623711
0.447142,1.392864
0.888953,2.646103
0.058025,0.289095
0.916905,2.725394
0.796880,2.384929
0.668864,2.021801
0.954902,2.833175
0.698564,2.106045
0.491848,1.519677
0.996751,2.951884
0.265909,0.878779
0.048256,0.261383
0.485126,1.500608
0.202542,0.699032
0.600143,1.826866
0.102467,0.415159
0.926902,2.753751
0.655737,1.984564
0.470067,1.457891
0.847820,2.529428
0.242182,0.811475
0.168464,0.602365
0.981804,2.909487
0.530897,1.630442
0.908146,2.700547
0.018571,0.177179
0.902787,2.685346
0.262667,0.869582
0.065721,0.310925
0.315177,1.018531
0.095380,0.395054
0.558110,1.707635
0.223022,0.757124
0.791271,2.369019
0.194411,0.675967
0.799218,2.391562
0.872296,2.598854
0.133882,0.504271
0.760293,2.281147
0.853623,2.545888
0.345978,1.105901
0.036548,0.228172
0.410432,1.288732
0.226615,0.767315
0.869869,2.591969
0.266080,0.879263
0.417727,1.309426
0.350914,1.119902
0.886941,2.640397
0.361845,1.150911
0.072726,0.330796
0.641089,1.943014
0.538107,1.650894
0.171319,0.610462
0.467873,1.451667
0.129219,0.491043
0.372180,1.180225
0.010620,0.154625
0.469382,1.455948
0.984128,2.916078
0.365117,1.160190
0.474512,1.470500
0.164681,0.591636
0.480627,1.487846
0.468139,1.452423
0.602231,1.832789
0.528389,1.623327
0.806803,2.413079
0.214970,0.734285
0.097457,0.400947
0.976289,2.893841
0.094951,0.393838
0.511177,1.574504
0.847156,2.527544
0.141062,0.524638
0.425665,1.331942
0.985642,2.920372
0.094519,0.392614
0.431471,1.348412
0.878290,2.615859
0.340781,1.091159
0.267138,0.882264
0.405512,1.274776
0.461302,1.433029
0.269056,0.887704
0.293768,0.957802
0.225592,0.764414
0.558337,1.708279
0.955922,2.836068
0.716367,2.156547
0.297656,0.968831
0.793868,2.376386
0.187284,0.655750
0.065466,0.310200
0.723039,2.175474
0.013872,0.163848
0.564304,1.725205
0.145977,0.538580
0.951475,2.823454
0.755068,2.266326
0.099649,0.407165
0.749124,2.249466
0.045648,0.253985
0.560719,1.715034
0.811095,2.425253
0.293591,0.957301
0.082260,0.357840
0.102710,0.415848
0.137624,0.514883
0.878328,2.615966
0.275892,0.907094
0.346926,1.108591
0.525247,1.614415
0.281991,0.924396
0.740595,2.225272
0.207971,0.714430
0.710982,2.141271
0.556076,1.701866
0.489134,1.511977
0.169154,0.604323
0.475221,1.472513
0.620278,1.883982
0.539864,1.655878
0.940443,2.792162
0.614717,1.868206
0.626306,1.901078
0.266201,0.879605
0.432775,1.352111
0.517982,1.593808
0.073409,0.332733
0.978107,2.898999
0.985600,2.920252
0.375198,1.188787
0.064235,0.306709
0.889602,2.647944
0.148247,0.545018
0.366124,1.163048
0.279998,0.918741
0.960041,2.847751
0.332095,1.066522
0.860623,2.565743
0.611495,1.859068
0.540710,1.658279
0.938442,2.786484
0.582816,1.777715
0.850328,2.536540
0.152771,0.557851
0.753046,2.260590
0.393467,1.240610
0.303211,0.984588
0.288079,0.941666
0.245292,0.820295
0.458532,1.425171
0.138666,0.517840
0.979586,2.903194
0.655891,1.985000
0.663477,2.006518
0.206249,0.709545
0.820814,2.452822
0.783424,2.346761
0.428427,1.339777
0.763240,2.289507
0.433344,1.353724
0.562712,1.720688
0.212198,0.726421
0.932234,2.768875
0.562552,1.720234
0.952786,2.827172
0.288138,0.941833
0.403871,1.270120
0.210578,0.721826
0.801110,2.396928
0.636096,1.928851
0.746655,2.242460
0.825508,2.466136
0.807470,2.414971
0.718986,2.163975
0.510502,1.572591
0.361895,1.151050
0.382925,1.210705
0.648784,1.964841
0.927644,2.755856
0.423396,1.325506
0.627549,1.904605
0.457872,1.423300
0.393738,1.241376
0.376340,1.192026
0.798830,2.390460
0.245553,0.821037
0.603895,1.837510
0.911253,2.709360
0.663901,2.007722
0.198535,0.687663
0.797237,2.385941
0.772426,2.315564
0.248372,0.829032
0.265744,0.878310
0.592418,1.804953
0.501181,1.546151
0.215195,0.734921
0.986742,2.923492
0.686939,2.073072
0.086957,0.371161
0.327491,1.053461
0.453945,1.412161
0.051906,0.271737
0.804969,2.407876
0.650810,1.970587
0.316667,1.022758
0.383417,1.212101
0.233059,0.785595
0.401216,1.262588
0.885648,2.636731
0.050806,0.268616
0.206792,0.711087
0.932938,2.770872
0.432415,1.351088
0.227144,0.768816
0.947690,2.812718
0.274677,0.903650
0.031711,0.214450
0.235113,0.791421
0.615655,1.870867
0.784851,2.350809
0.445356,1.387798
0.883409,2.630378
0.659429,1.995037
0.659682,1.995754
0.947313,2.811649
0.934480,2.775245
0.976637,2.894828
0.686878,2.072899
0.052816,0.274318
0.546522,1.674765
0.686787,2.072639
0.939316,2.788963
0.440479,1.373962
0.458569,1.425277
0.161955,0.583902
0.059541,0.293395
0.494047,1.525915
0.408111,1.282148
0.114572,0.449495
0.053964,0.277573
0.844500,2.520008
0.171453,0.610843
0.752982,2.260408
0.992478,2.939763
0.771204,2.312097
0.015579,0.168693
0.175116,0.621233
0.513130,1.580044
0.560940,1.715662
0.146019,0.538699
0.949928,2.819067
0.913611,2.716049
0.686870,2.072875
0.341432,1.093005
0.844984,2.521382
0.228232,0.771902
0.324698,1.045538
0.192726,0.671186
0.933241,2.771732
0.497751,1.536419
0.546624,1.675054
0.108425,0.432057
0.291770,0.952135
0.750855,2.254376
0.072790,0.330976
0.123734,0.475485
0.759839,2.279861
0.860338,2.564934
0.622836,1.891237
0.932267,2.768970
0.826846,2.469933
0.188585,0.659441
0.252091,0.839580
0.787331,2.357843
0.568126,1.736046
0.960641,2.849455
0.795539,2.381125
0.734558,2.208146
0.458212,1.424263
0.670800,2.027291
0.387098,1.222543
0.792562,2.372680
0.475955,1.474594
0.992689,2.940363
0.774521,2.321505
0.431261,1.347816
0.365018,1.159909
0.727641,2.188526
0.550426,1.685838
0.951717,2.824141
0.769731,2.307918
0.653057,1.976961
0.679248,2.051255
0.408190,1.282373
0.777594,2.330222
0.580351,1.770723
0.438207,1.367517
0.456508,1.419432
0.652910,1.976545
0.356558,1.135912
0.006821,0.143849
0.648323,1.963533
0.010075,0.153078
0.464072,1.440887
0.889274,2.647015
0.121376,0.468795
0.337710,1.082449
0.362087,1.151596
0.036290,0.227439
0.076510,0.341529
0.402825,1.267152
0.522531,1.606712
0.186749,0.654233
0.243057,0.813955
0.709911,2.138235
0.470101,1.457988
0.814030,2.433577
0.352420,1.124173
0.346868,1.108425
0.555916,1.701411
0.038117,0.232622
0.744417,2.236113
0.321454,1.036338
0.471823,1.462873
0.029419,0.207950
0.662208,2.002919
0.718185,2.161702
0.060525,0.296186
0.618655,1.879376
0.923304,2.743543
0.076123,0.340430
0.896035,2.666193
0.173009,0.615259
0.168076,0.601263
0.467036,1.449295
0.916025,2.722897
0.353180,1.126330
0.322522,1.039365
0.279810,0.918208
0.696013,2.098810
0.859112,2.561457
0.949315,2.817326
0.144428,0.534183
0.037295,0.230292
0.208064,0.714693
0.262396,0.868813
0.184396,0.647557
0.812820,2.430146
